"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
1.4166666,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"SardinaPilchardus < 9.0",2.1379788,1.7066172,0.0,0.05879516,0.0,0.21920086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.342515E-4,0.0024615086,3.8403656,6.847079,4.818833,0.0,6.174656,0.18260837,1.7292583
1.4166666,"SardinaPilchardus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"SardinellaAurita < 11.0",0.88744247,1.978438,0.09237259,0.044518247,0.04918334,0.10742597,2.6639187,5.3128966E-5,0.03573658,0.67779714,1.061639,0.1143072,2.196347,0.14503384,1.6858815,1.0293143,3.4948575,4.9583797,0.114415884,2.2775114,0.0028545605,0.2157227
1.4166666,"SardinellaAurita >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"EngraulisEncrasicolus < 9.0",8.695243E-5,1.867335,2.8513181,0.0044442136,2.6434298,3.9359773E-4,0.13494927,0.24124385,0.15723138,0.00896797,0.7087084,0.40781182,2.071042,0.036639463,0.10081372,0.5730558,3.9708169,4.919799,0.05521317,2.2950413,3.443918,0.06689633
1.4166666,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"DiplodusAnnularis < 9.0",2.2122219,3.5895958,10.56298,3.4305205,0.012114599,0.12154968,0.14222045,34.151375,0.90456355,4.7857585,2.7110484,0.8991838,2.3034341,6.6017246,0.008085709,8.145485,3.9914796,10.243726,1.3003433,12.145648,1.1745273,8.577279
1.4166666,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"MustelusMustelus < 50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"MustelusMustelus >=50.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"MerlucciusMerluccius < 11.0",0.43897575,3.3625803,6.533653E-4,0.10413748,0.0,0.0,0.3866655,0.12633558,0.41432905,0.21064267,0.20644888,0.13800184,0.30931365,0.21612987,0.1111273,0.18343276,15.731685,19.629536,2.2856393,6.535329,0.0030656336,0.7177446
1.4166666,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,"PagellusErythrinus < 9.0",0.45396245,6.7718806,2.3503003E-6,0.11535325,4.6546775E-5,7.2247435E-9,1.2169666E-4,0.0159871,0.03112002,0.0031751923,0.0019404436,1.4862752,0.0027682204,0.039991044,1.999323E-4,1.5034418,2.2724125,2.527649,0.16233526,2.2881916,3.4697703E-5,0.07572511
1.4166666,"PagellusErythrinus >=9.0",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,CILC,0.0,0.0,15.420824,0.0,11.153366,0.0,2.5310948,0.0,9.844905,0.0,10.08203,0.0,10.175968,0.0,2.5429723,0.0,0.0,0.0,0.0,0.0,0.2989784,0.0
1.4166666,COPC,0.047514826,0.0,50.641953,0.8437805,63.38597,0.2581162,92.94469,61.99348,87.26813,89.407715,83.13671,87.91008,78.91577,92.239525,93.45986,0.0,0.0,0.0,72.800835,0.0,61.04707,0.0
1.4166666,HNFC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46564516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,PHYSN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,PHYLN,0.0,0.0,0.0075545735,0.0,0.0,0.0,4.0493437E-6,0.0,0.017637115,0.0,0.023117706,0.0,0.0129852025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166666,Benthos,92.242714,76.48846,11.147962,91.98077,9.405451,91.38548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0140529,79.35962,51.192535,39.322796,22.332926,59.85859,33.512512,84.27259
