"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
37.5,0.0668914290162586,NaN,5.408303087160477,0.0,NaN,0.05297138430720599,0.260105106470238,NaN,0.006883944537598238,0.0,NaN,0.036133096302766454,0.0,NaN,0.0,0.0,NaN,0.0,
37.583332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166456141270569,0.0,NaN,0.02025021052539549,0.0,NaN,0.0,0.0,NaN,0.0,
37.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416561393294008,0.0,NaN,0.02025105273372598,0.0,NaN,0.0,0.0,NaN,0.0,
37.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
37.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
37.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.083332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
38.166668,0.2478569863009622,0.05480689600919511,0.0,0.0,0.04453871380289648,0.0,0.5379682852675934,0.004164584759555936,0.00416723344758866,0.0,0.0,0.020249433214467302,0.0,0.0,0.0,0.0,0.0,0.0,
38.25,0.18110617250060668,0.018377933910260668,0.0,0.0,0.1148236163921837,0.0,0.5275455289537214,0.004165611785318475,0.004166665797448135,0.0,0.0,0.020250000864808666,0.0,0.0,0.0,0.0,0.0,0.0,
38.333332,0.2726423743408416,0.020996444381881765,0.0,0.0,0.08442355579559346,0.0,0.5421687092388776,0.0041650960145988005,0.004166375606208146,0.0,0.0,0.02025029105561707,0.0,0.0,0.0,0.0,0.0,0.0,
38.416668,0.4411231499458909,0.00930049123639554,0.0,0.0,0.016975071467374273,0.0,0.5695285962989831,0.004165855892083176,0.00416648915070386,0.0,0.0,0.02025017751133234,0.0,0.0,0.0,0.0,0.0,0.0,
38.5,0.1606908370038409,0.008413597251907351,0.0,0.0,0.10094661635429912,0.0,0.2748087534176994,0.004164671908826219,0.004166848068335267,0.0,0.0,0.020249818593415944,0.0,0.0,0.0,0.0,0.0,0.0,
38.583332,0.0,0.026295838135679026,0.0,0.0,0.09060524452263036,0.0,0.0,0.004165516648258059,0.004166244911104363,0.0,0.0,0.02025042175070002,0.0,0.0,0.0,0.0,0.0,0.0,
38.666668,0.0,0.0623304299687558,0.0,0.0,0.03032295547060078,0.0,0.0,0.004165097994781524,0.004166519358883893,0.0,0.0,0.020250147302621375,0.0,0.0,0.0,0.0,0.0,0.0,
38.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166178414719713,0.0,NaN,0.020250488246660286,0.0,NaN,0.0,0.0,NaN,0.0,
38.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167087299418236,0.0,NaN,0.020249579361643226,0.0,NaN,0.0,0.0,NaN,0.0,
38.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666627231452,0.0,NaN,3.757353760051401E-6,0.0,NaN,0.0,0.0,NaN,0.0,
39.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416666671042598,0.0,NaN,3.681963837393915E-6,0.0,NaN,0.0,0.0,NaN,0.0,
39.083332,0.06883456911886221,NaN,0.0,0.0,NaN,0.02552877931193416,0.2604033621576892,NaN,0.004166126667903858,0.0,NaN,3.6313449841707284E-6,0.0,NaN,0.0,0.0,NaN,0.0,
39.166668,0.30711018994024775,NaN,0.0,0.0,NaN,0.039249476560797,0.5473365164314418,NaN,0.00416683163794938,0.0,NaN,5.389127175537929E-5,0.0,NaN,0.0,0.0,NaN,0.0,
39.25,0.2965103933079194,0.2182561077494951,0.0,0.0,0.7429592951286312,0.017167910746493036,0.5460676041638413,0.003965000169933772,0.004167386916941155,0.0,0.0,5.419693994948888E-5,0.0,0.0,0.0,0.0,0.0,0.0,
39.333332,0.2553567799777908,0.31058038829027346,0.0,0.0,0.7954501473353486,0.04133437490799727,0.5391464389120859,0.003970899806615137,0.004167529155929529,0.0,0.0,5.48253113065734E-5,0.0,0.0,0.0,0.0,0.0,0.0,
39.416668,0.4455172204043443,0.5907991080892225,0.0,0.0,0.48343506994169483,0.05677883853929485,0.5722415557571126,0.0037719504961820543,0.004168440480884349,0.0,0.0,0.0016893688746194033,0.0,0.0,0.0,0.0,0.0,0.0,
39.5,0.1795744366597425,0.6015391266277228,0.0,0.0,0.5227925762048928,0.06154743897150872,0.27784493622606427,0.00384803246729811,0.004165292158569504,0.0,0.0,0.0017002019992413413,0.0,0.0,0.0,0.0,0.0,0.0,
39.583332,0.0,0.44305765266598307,0.0,0.0,0.006593277450740536,0.05793431922514425,0.0,0.0039640965267131595,0.004166520097053528,0.0,0.0,0.0016275873911230812,0.0,0.0,0.0,0.0,0.0,0.0,
39.666668,0.0,0.21173942794383852,2.228025366409342E-10,0.0,0.006676935539819041,0.05526291967998001,0.0,0.004087520923711771,0.004167163073207135,0.0,0.0,0.001660794387255443,0.0,0.0,0.0,0.0,0.0,0.0,
39.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
39.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416666667759304,0.0,NaN,3.6252131879094797E-6,0.0,NaN,0.0,0.0,NaN,0.0,
39.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
40.0,0.0,NaN,0.0018424068865326335,0.0,NaN,0.007807527321870114,0.0,NaN,0.004166880871746545,0.0,NaN,1.8140853302485284E-6,0.0,NaN,0.0,0.0,NaN,0.0,
40.083332,0.2009580592341916,NaN,0.014636384212885621,0.0,NaN,0.014928901623908529,0.2813140588711037,NaN,0.004166732882369226,0.0,NaN,2.4796986805650214E-6,0.0,NaN,0.0,0.0,NaN,0.0,
40.166668,0.31675668158898285,NaN,5.1845274892951076E-5,0.0,NaN,0.05222712069876223,0.5488777508068643,NaN,0.004166687220065937,0.0,NaN,3.2168466880424556E-6,0.0,NaN,0.0,0.0,NaN,0.0,
40.25,0.2593568018370246,NaN,0.0,0.0,NaN,0.03495331713882977,0.5397679050543573,NaN,0.004164958863689401,0.0,NaN,3.290082748046308E-6,0.0,NaN,0.0,0.0,NaN,0.0,
40.333332,0.4071163445990451,NaN,0.0,0.0,NaN,0.037470159160663,0.5636712379551447,NaN,0.004166260225739765,0.0,NaN,3.3132773451988494E-6,0.0,NaN,0.0,0.0,NaN,0.0,
40.416668,0.5440923071780739,NaN,2.3415205869641876E-5,0.0,NaN,0.0495725063714272,0.5889992060194791,NaN,0.004166847282099099,0.0,NaN,2.181249865274283E-4,0.0,NaN,0.0,0.0,NaN,0.0,
40.5,0.01141114632607838,NaN,NaN,0.0,NaN,NaN,0.25170163121316896,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
40.583332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
40.666668,0.0,NaN,0.0,0.0,NaN,0.042361816245402216,0.0,NaN,0.004167142820040652,0.0,NaN,2.9044862597021777E-6,0.0,NaN,0.0,0.0,NaN,0.0,
40.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
40.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166176594061178,0.0,NaN,0.012359295798557351,0.0,NaN,0.0,0.0,NaN,0.0,
40.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
41.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041662693232565485,0.0,NaN,0.020250397343405453,0.0,NaN,0.0,0.0,NaN,0.0,
41.083332,0.07218926014207178,0.06877344608154794,0.0,0.0,0.10541652925034171,0.022440375611637718,0.2609189076692342,0.0041604315391756685,0.0041688938987195865,0.0,1.7783113824170488E-10,0.02024921501478764,0.0,0.0,0.0,0.0,0.0,0.0,
41.166668,0.16557687017083417,NaN,0.0,0.0,NaN,0.016402713145566735,0.525260651847155,NaN,0.004166329130528817,0.0,NaN,0.020249970345516205,0.0,NaN,0.0,0.0,NaN,0.0,
41.25,0.24161887086210038,0.24356502068300878,0.0,0.0,0.09250135273535151,0.008357308665705346,0.5374932466484875,0.004040684153110165,0.004165951090779445,0.0,0.0,0.020250013871614875,0.0,0.0,0.0,0.0,0.0,0.0,
41.333332,0.17743574583926813,0.33810983487090496,0.0024863384867602157,0.0,0.13771692178882533,0.0030375433385088314,0.5269453533082145,0.0039900789113723805,0.004164973042138148,0.0,0.0,0.020238808670928532,0.0,0.0,0.0,0.0,0.0,0.0,
41.416668,0.7335128641853332,0.20293918766185604,0.0,0.0,0.09467609322675007,0.0,0.6221062273334009,0.004052161308991496,0.004166907867168488,0.0,0.0,0.02024975879930735,0.0,0.0,0.0,0.0,0.0,0.0,
41.5,0.11262827472298959,0.19999738543065904,0.0,0.0,0.17585019070835273,0.0,0.26719633381834396,0.004049391407234853,0.004166456102131276,0.0,0.0,0.020250210564338983,0.0,0.0,0.0,0.0,0.0,0.0,
41.583332,0.0,0.19654525067715728,0.0,0.0,0.06617014516104788,0.06139479764687672,0.0,0.004065010339355342,0.004166668329562755,0.0,0.0,2.1935508474723744E-5,0.0,0.0,0.0,0.0,0.0,0.0,
41.666668,0.0,NaN,0.0,0.0,NaN,0.06712935025476632,0.0,NaN,0.004168084276423835,0.0,NaN,2.287329080080559E-5,0.0,NaN,0.0,0.0,NaN,0.0,
41.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666147292558,0.0,NaN,2.3186205601456654E-5,0.0,NaN,0.0,0.0,NaN,0.0,
41.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416666662950233,0.0,NaN,2.272141702686734E-5,0.0,NaN,0.0,0.0,NaN,0.0,
41.916668,0.0,NaN,3.64825161932261E-11,0.0,NaN,0.0,0.0,NaN,0.004166666855992608,0.0,NaN,2.2266187265122632E-5,0.0,NaN,0.0,0.0,NaN,0.0,
42.0,0.0,NaN,5.1472324795656405E-8,0.0,NaN,0.004544934902404712,0.0,NaN,0.004166761474106207,0.0,NaN,2.1844951006131222E-5,0.0,NaN,0.0,0.0,NaN,0.0,
42.083332,0.08842244259549022,NaN,0.0,0.0,NaN,0.028473714825856616,0.26342486703244145,NaN,0.004166070757071956,0.0,NaN,1.0796626031165724E-5,0.0,NaN,0.0,0.0,NaN,0.0,
42.166668,0.41516060796668325,NaN,0.0,0.0,NaN,0.0,0.5651372103812069,NaN,0.004166666666736382,0.0,NaN,8.618705803413572E-9,0.0,NaN,0.0,0.0,NaN,0.0,
42.25,0.2509465089824135,0.5113324312839198,0.0,0.0,0.9214837601975672,0.008032532850062396,0.5385248940809617,0.00381774099933342,0.0041666680149277276,0.0,0.0,1.2831482974877783E-8,0.0,0.0,0.0,0.0,0.0,0.0,
42.333332,0.30397314883244836,NaN,0.0,0.0,NaN,0.0,0.5468548821498209,NaN,0.004166666666995472,0.0,NaN,1.265054031605807E-8,0.0,NaN,0.0,0.0,NaN,0.0,
42.416668,0.5284231315115616,0.4342591542988664,0.0,0.0,0.3778280599202996,0.0,0.5851212350171506,0.003947178612434824,0.0041666672113030954,0.0,0.0,0.02024999945536297,0.0,0.0,0.0,0.0,0.0,0.0,
42.5,0.1889551011370634,0.601036754192791,0.0,0.0,0.2373780530081585,0.0,0.27936273107269427,0.003986611279655753,0.004166456910374058,0.0,0.0,0.020250209756292003,0.0,0.0,0.0,0.0,0.0,0.0,
42.583332,0.0,0.4305984719034589,0.001160579213634368,0.0,0.02086866278185346,0.0,0.0,0.003932112622674439,0.004166900694290677,0.0,0.0,0.020250007633716864,0.0,0.0,0.0,0.0,0.0,0.0,
42.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167088823432946,0.0,NaN,0.020249577843233117,0.0,NaN,0.0,0.0,NaN,0.0,
42.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666576939,0.0,NaN,4.7078033651439216E-8,0.0,NaN,0.0,0.0,NaN,0.0,
42.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666665638799,0.0,NaN,3.4307218738197526E-8,0.0,NaN,0.0,0.0,NaN,0.0,
42.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
43.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666665762,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,
43.083332,0.11882085823198289,NaN,0.0,0.0,NaN,0.021734018227891252,0.268167888311285,NaN,0.0041666677210681,0.0,NaN,6.154108023409625E-9,0.0,NaN,0.0,0.0,NaN,0.0,
43.166668,0.26861268565447965,NaN,NaN,0.0,NaN,NaN,0.5418331112271256,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
43.25,0.10533130791751562,NaN,0.0,0.0,NaN,0.018738018070440267,0.5160503328511952,NaN,0.004165890065852896,0.0,NaN,1.2221420474570364E-8,0.0,NaN,0.0,0.0,NaN,0.0,
43.333332,0.3400980552764074,NaN,0.0,0.0,NaN,0.042508274546812,0.5528315567029447,NaN,0.004166451355925025,0.0,NaN,1.2372050867159462E-8,0.0,NaN,0.0,0.0,NaN,0.0,
43.416668,0.39547207721468924,NaN,0.0,0.0,NaN,0.01849481952459385,0.563633021810088,NaN,0.004167046146349281,0.0,NaN,1.2475423236708201E-8,0.0,NaN,0.0,0.0,NaN,0.0,
43.5,0.16500086103778835,NaN,0.0,0.0,NaN,0.044867353385568964,0.27549948082930936,NaN,0.004167059511934388,0.0,NaN,1.2700194361978978E-8,0.0,NaN,0.0,0.0,NaN,0.0,
43.583332,0.0,NaN,0.0,0.0,NaN,0.01651177491845468,0.0,NaN,0.004167011082981126,0.0,NaN,1.2864069419077793E-8,0.0,NaN,0.0,0.0,NaN,0.0,
43.666668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166666666249319,0.0,NaN,1.2658845844512407E-8,0.0,NaN,0.0,0.0,NaN,0.0,
43.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004165821403495619,0.0,NaN,0.02025084526317044,0.0,NaN,0.0,0.0,NaN,0.0,
43.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416709062140304,0.0,NaN,0.02024957604525998,0.0,NaN,0.0,0.0,NaN,0.0,
43.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
44.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166453962058831,0.0,NaN,0.020250212704604052,0.0,NaN,0.0,0.0,NaN,0.0,
44.083332,0.10235317671464883,NaN,0.0,0.0,NaN,0.0,0.2655902998094401,NaN,0.004167085504883805,0.0,NaN,0.020249581161779003,0.0,NaN,0.0,0.0,NaN,0.0,
44.166668,0.41683475002993275,NaN,0.0,0.0,NaN,0.03436319274926618,0.5658739735842544,NaN,0.004164906078867093,0.0,NaN,0.020255197964508455,0.0,NaN,0.0,0.0,NaN,0.0,
44.25,0.3464410282438282,0.3560800761496433,0.0,0.0,0.7827688452961382,0.019534332550765962,0.5537025530064246,0.003936881167232292,0.004167295319491052,0.0,0.0,0.02025178306685861,0.0,0.0,0.0,0.0,0.0,0.0,
44.333332,0.3344480907603363,0.6109140526916892,0.0,0.0,0.007273283451473392,0.0,0.5517403071268068,0.0038804547731097457,0.004166032729806647,0.0,0.0,0.02025063393306977,0.0,0.0,0.0,0.0,0.0,0.0,
44.416668,0.33922337884938447,NaN,0.03786504151531344,0.0,NaN,0.033189040374309746,0.5533361239138788,NaN,0.004171588829704854,0.0,NaN,0.010208516321781833,0.0,NaN,0.0,0.0,NaN,0.0,
44.5,0.14362844784886852,NaN,0.0,0.0,NaN,0.05024946703627327,0.27208739860807973,NaN,0.0041671541216682945,0.0,NaN,1.7432901232775397E-4,0.0,NaN,0.0,0.0,NaN,0.0,
44.583332,0.0,NaN,0.0,0.0,NaN,0.04486427198844832,0.0,NaN,0.0041682508844453365,0.0,NaN,1.7748849879490786E-4,0.0,NaN,0.0,0.0,NaN,0.0,
44.666668,0.0,0.1667738299466796,0.05613461043104438,0.0,0.006334509282998598,0.06416774168952322,0.0,0.0041233759868925385,0.004167672712829433,0.0,0.0,1.4586184788599588E-4,0.0,0.0,0.0,0.0,0.0,0.0,
44.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
44.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
44.916668,0.0,NaN,0.030790188835007382,0.0,NaN,0.0,0.0,NaN,0.004166809339530451,0.0,NaN,3.6355749779830646E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.0,0.0,NaN,0.0,0.0,NaN,0.0019250735308480138,0.0,NaN,0.004166671498293927,0.0,NaN,2.626639112588841E-4,0.0,NaN,0.0,0.0,NaN,0.0,
45.083332,1.2352786134881128E-5,NaN,0.0,0.0,NaN,0.011035562781592576,0.25000183712738,NaN,0.004166428448030113,0.0,NaN,0.0012283582441576422,0.0,NaN,0.0,0.0,NaN,0.0,
45.166668,0.41311956299794605,0.57646698754718,0.0,0.0,1.4111988039819845,0.05442384117573601,0.5651001244461027,0.003894689752755036,0.0041662870917775225,0.0,2.926455244613468E-13,0.0024336386509605156,0.0,0.0,0.0,0.0,0.0,0.0,
45.25,0.16467410602023186,0.4889031454321209,0.0,0.0,0.6721213555689474,0.031158502632748074,0.5252839475312777,0.0038865678456099133,0.004167815687341554,0.0,0.0,0.0033896407673140315,0.0,0.0,0.0,0.0,0.0,0.0,
45.333332,0.28495313515579473,0.6902487749897406,0.0,0.0,0.6059043732754035,0.024852298917372912,0.5441697638350098,0.00379962591130577,0.0041665857484263005,0.0,0.0,0.02024911347828365,0.0,0.0,0.0,0.0,0.0,0.0,
45.416668,0.522553192739613,0.5955395640859453,0.017706773712126152,0.0,0.38553171214339715,0.011216946189212288,0.5840706569687149,0.003854403872800724,0.004167572479469729,0.0,0.0,0.02025776703349743,0.0,0.0,0.0,0.0,0.0,0.0,
45.5,0.2947172707504728,NaN,0.0,0.0,NaN,0.036301553981458186,0.29691537960680675,NaN,0.0041684294056283985,0.0,NaN,0.02025019371285464,0.0,NaN,0.0,0.0,NaN,0.0,
45.583332,0.0,0.46417246312451377,0.013770738303397922,0.0,0.045316921297951444,0.035081332641458775,0.0,0.00393608409407506,0.00416541965496527,0.0,0.0,0.020241545646690378,0.0,0.0,0.0,0.0,0.0,0.0,
45.666668,0.0,0.23351285365998153,0.019732326898000124,0.0,0.01703541593796714,0.0,0.0,0.004090549565571812,0.004166359561163883,0.0,0.0,0.020248207274747035,0.0,0.0,0.0,0.0,0.0,0.0,
45.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
45.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166445058094707,0.0,NaN,0.02025022160856879,0.0,NaN,0.0,0.0,NaN,0.0,
45.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167360011805003,0.0,NaN,0.02024930665485844,0.0,NaN,0.0,0.0,NaN,0.0,
46.0,0.0,NaN,4.887008182792995E-11,0.0,NaN,0.0,0.0,NaN,0.004167086255325549,0.0,NaN,0.020249580411342546,0.0,NaN,0.0,0.0,NaN,0.0,
46.083332,0.1414003865559323,NaN,6.607291129540242E-8,0.0,NaN,0.016102317698457803,0.27173357476790716,NaN,0.0041667290509291004,0.0,NaN,0.020244665913104972,0.0,NaN,0.0,0.0,NaN,0.0,
46.166668,0.4085577086569413,NaN,0.007928083793794128,0.0,NaN,0.015103818026383666,0.5639370521845599,NaN,0.004167672137567291,0.0,NaN,0.020247262538791784,0.0,NaN,0.0,0.0,NaN,0.0,
46.25,0.46774026354372644,0.5944181865256082,1.3888997373266328E-6,0.0,0.524518005482183,0.0,0.5735492775203596,0.0038417279241523853,0.004166580979921947,0.0,3.046167869954714E-8,0.020250085608380163,0.0,0.0,0.0,0.0,0.0,0.0,
46.333332,0.31075712279288187,0.4043203256308331,NaN,0.0,0.696541931854563,NaN,0.5479853795879838,0.003928955407591151,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,
46.416668,0.5267754996932223,0.5176938446277966,1.3724634518221705E-6,0.0,0.014063018695557452,0.0,0.5842698562454984,0.003897829889377518,0.004166881876317904,0.0,0.0,0.020249784872652297,0.0,0.0,0.0,0.0,0.0,0.0,
46.5,0.07469263622828269,0.2603648978920896,0.0,0.0,0.15685166032485448,0.0,0.2613041428913125,0.0040374377804411965,0.004166036337746208,0.0,0.0,0.020250630328919855,0.0,0.0,0.0,0.0,0.0,0.0,
46.583332,0.0,NaN,0.14872499795594046,0.0,NaN,0.03609903047771015,0.0,NaN,0.0041706176427522695,0.0,NaN,0.0015499159549692701,0.0,NaN,0.0,0.0,NaN,0.0,
46.666668,0.0,0.3094473069496918,0.0,0.0,0.011620644402044208,0.03231606664859743,0.0,0.004079691687260965,0.004166655786606714,0.0,0.0,1.931499364588283E-5,0.0,0.0,0.0,0.0,0.0,0.0,
46.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041666690098592085,0.0,NaN,2.2843941574652983E-4,0.0,NaN,0.0,0.0,NaN,0.0,
46.833332,0.0,NaN,2.0761908995697902E-4,0.0,NaN,0.0,0.0,NaN,0.004166651824506462,0.0,NaN,1.991047659102049E-4,0.0,NaN,0.0,0.0,NaN,0.0,
46.916668,0.0,NaN,0.003432089772947083,0.0,NaN,0.0,0.0,NaN,0.004166675106077688,0.0,NaN,1.9462617899233532E-4,0.0,NaN,0.0,0.0,NaN,0.0,
47.0,0.0,NaN,3.6877181293490183E-9,0.0,NaN,0.019846998500382126,0.0,NaN,0.004166223888250872,0.0,NaN,0.002776949709741931,0.0,NaN,0.0,0.0,NaN,0.0,
47.083332,0.19494474762179542,NaN,0.008388535545284272,0.0,NaN,0.026765531778916773,0.28033517316036954,NaN,0.004166706655228166,0.0,NaN,0.001403320604550558,0.0,NaN,0.0,0.0,NaN,0.0,
47.166668,0.24395899311523606,0.6687553331955988,NaN,0.0,1.3839899038039345,NaN,0.537337874482018,0.0037718116566774823,NaN,0.0,2.4373506018508173E-9,NaN,0.0,0.0,NaN,0.0,0.0,NaN,
47.25,0.1542925224591381,NaN,4.329342006378233E-4,0.0,NaN,0.023529799397173767,0.5233673110274322,NaN,0.004166901321256375,0.0,NaN,0.003848580424522899,0.0,NaN,0.0,0.0,NaN,0.0,
47.333332,0.25295699994039267,NaN,0.003673316308583781,0.0,NaN,0.014900410269848402,0.5387577172732603,NaN,0.0041668424938696175,0.0,NaN,0.003770671472639867,0.0,NaN,0.0,0.0,NaN,0.0,
47.416668,0.38047546759707174,NaN,NaN,0.0,NaN,NaN,0.5592794662496623,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
47.5,0.1137740857032141,NaN,0.0028217133079151096,0.0,NaN,0.04833283507340283,0.2673758940458771,NaN,0.004167261660869654,0.0,NaN,0.00283321490853809,0.0,NaN,0.0,0.0,NaN,0.0,
47.583332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
47.666668,0.0,NaN,0.0017861257147335436,0.0,NaN,0.04821920373416036,0.0,NaN,0.004166503543441355,0.0,NaN,0.003585715764641578,0.0,NaN,0.0,0.0,NaN,0.0,
47.75,0.0,NaN,7.707230263109843E-4,0.0,NaN,0.0,0.0,NaN,0.004166669107003853,0.0,NaN,0.003526639893478822,0.0,NaN,0.0,0.0,NaN,0.0,
47.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
47.916668,0.0,NaN,6.503497809284977E-4,0.0,NaN,0.0,0.0,NaN,0.004166608641407444,0.0,NaN,0.00393810328945306,0.0,NaN,0.0,0.0,NaN,0.0,
48.0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
48.083332,0.18710403778474685,NaN,2.530752346809826E-8,0.0,NaN,0.021885502503178347,0.27906272664020215,NaN,0.004166100223099994,0.0,NaN,0.010386758318855323,0.0,NaN,0.0,0.0,NaN,0.0,
48.166668,0.3601110275901359,NaN,NaN,0.0,NaN,NaN,0.5559353862885534,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
48.25,0.2851603393665249,0.3854711948930498,0.0,0.0,0.7396337287494896,0.016499246935247666,0.5440413194730542,0.003914671197284921,0.0041663915851880865,0.0,0.0,0.02024961235999415,0.0,0.0,0.0,0.0,0.0,0.0,
48.333332,0.41308181076405154,NaN,2.1075031039305152E-7,0.0,NaN,0.02761192917235203,0.5646101623427233,NaN,0.004166218542678743,0.0,NaN,0.02024900508933966,0.0,NaN,0.0,0.0,NaN,0.0,
48.416668,0.7943556638032526,NaN,2.5082459287818937E-8,0.0,NaN,0.037258030928958075,0.6322730395511975,NaN,0.004165774587917452,0.0,NaN,0.020247451316549016,0.0,NaN,0.0,0.0,NaN,0.0,
48.5,0.12345983305643751,0.47350456566193644,8.414428972247294E-5,0.0,0.3455076782177528,0.020606798145961194,0.2688974886242443,0.003958106348764212,0.0041666651223554,0.0,0.0,0.020252072562575135,0.0,0.0,0.0,0.0,0.0,0.0,
48.583332,0.0,NaN,7.92146690673415E-14,0.0,NaN,0.0,0.0,NaN,0.004166876488425172,0.0,NaN,0.0202497901782399,0.0,NaN,0.0,0.0,NaN,0.0,
48.666668,0.0,0.11507556156547508,0.1070591598153163,0.0,0.019780044307879975,0.0,0.0,0.004151430086998453,0.00415831428427201,0.0,5.029916175347355E-9,0.02023021105001406,0.0,0.0,0.0,0.0,0.0,0.0,
48.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
