"Predation (Mpred), Starvation (Mstarv), Other Natural mortality (Mnat), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Mnat Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Mnat","Mnat","Mnat","F","F","F","Zout","Zout","Zout"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
37.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416661940662523,0.0,NaN,0.03141671392670603,0.0,NaN,0.0,0.0,NaN,0.0,
38.0,0.005962666634632356,NaN,0.0,0.0,NaN,0.0,0.25088801752702505,NaN,0.004166329488444351,0.0,NaN,0.03141700384488691,0.0,NaN,0.0,0.0,NaN,0.0,
38.083332,0.10564073328869417,0.0448776877077644,0.0,0.0,0.7693732344699211,0.029575443473811323,0.515933009049701,0.0038839058982530934,0.004168519371925044,0.0,1.9609086959348383E-7,0.03142064838106737,0.0,0.0,0.0,0.0,0.0,0.0,
38.166668,0.1436814899507835,NaN,0.0,0.0,NaN,0.02280644035183404,0.5218076791933719,NaN,0.00416606436851409,0.0,NaN,0.031413377882639315,0.0,NaN,0.0,0.0,NaN,0.0,
38.25,0.14278785811815553,NaN,0.0,0.0,NaN,0.015892302216877326,0.5219530396663468,NaN,0.004164884659979314,0.0,NaN,0.03142224060062616,0.0,NaN,0.0,0.0,NaN,0.0,
38.333332,0.036631400541297175,NaN,0.0,0.0,NaN,0.019246961603475964,0.5054885129879767,NaN,0.004168015982514043,0.0,NaN,0.03141335872032975,0.0,NaN,0.0,0.0,NaN,0.0,
38.416668,0.2652254928081125,NaN,0.0,0.0,NaN,0.014561755320445752,0.5410254843144997,NaN,0.004167153924031366,0.0,NaN,0.03141893469938576,0.0,NaN,0.0,0.0,NaN,0.0,
38.5,6.051410900809366E-4,NaN,0.0,0.0,NaN,0.008831070733936911,0.2500900101416388,NaN,0.004167114887238001,0.0,NaN,0.0314174981405934,0.0,NaN,0.0,0.0,NaN,0.0,
38.583332,0.0,NaN,9.415213525697686E-5,0.0,NaN,0.016142306267189755,0.0,NaN,0.004167947868329764,0.0,NaN,0.03141356801710205,0.0,NaN,0.0,0.0,NaN,0.0,
38.666668,0.0,NaN,1.9385559875103258E-4,0.0,NaN,0.0,0.0,NaN,0.004165863139507078,0.0,NaN,0.03141737965535189,0.0,NaN,0.0,0.0,NaN,0.0,
38.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416629576541597,0.0,NaN,0.03141703756777418,0.0,NaN,0.0,0.0,NaN,0.0,
38.833332,0.0,NaN,0.0,0.0,NaN,1.3565929370274687E-5,0.0,NaN,0.004167932895471968,0.0,NaN,0.031415394712365444,0.0,NaN,0.0,0.0,NaN,0.0,
38.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
39.0,1.351831190808264E-4,NaN,0.0,0.0,NaN,7.830123468743476E-7,0.25002010524348256,NaN,0.004166951737580226,0.0,NaN,0.031416381030231866,0.0,NaN,0.0,0.0,NaN,0.0,
39.083332,0.17062825439935017,NaN,0.0,0.0,NaN,0.02808835771873877,0.5264026974866394,NaN,0.0041675060811280345,0.0,NaN,0.031411452389117425,0.0,NaN,0.0,0.0,NaN,0.0,
39.166668,0.07512182129929829,0.15805075534384383,0.0,0.0,2.789071986312111,0.04096177847411765,0.511271528680216,0.0035360638628582374,0.004167366326835988,0.0,2.5229247597780804E-6,0.03141471706989084,0.0,0.0,0.0,0.0,0.0,0.0,
39.25,0.25239746257766194,NaN,0.0,0.0,NaN,0.046770373931609585,0.5386909607491513,NaN,0.004165630007331892,0.0,NaN,0.031416869112197876,0.0,NaN,0.0,0.0,NaN,0.0,
39.333332,0.10792520284191412,NaN,0.0,0.0,NaN,0.047564064115462275,0.516282000989494,NaN,0.004167460056555665,0.0,NaN,0.03142446824782691,0.0,NaN,0.0,0.0,NaN,0.0,
39.416668,0.3270494179825312,NaN,0.0,0.0,NaN,0.060292898208955975,0.5507120698044847,NaN,0.004166549636105396,0.0,NaN,0.031414395531385586,0.0,NaN,0.0,0.0,NaN,0.0,
39.5,0.077175960364112,NaN,0.0,0.0,NaN,0.05944815583916585,0.2616867307999965,NaN,0.004166972818332072,0.0,NaN,0.0314116738306902,0.0,NaN,0.0,0.0,NaN,0.0,
39.583332,0.0,NaN,0.0,0.0,NaN,0.0598514985379687,0.0,NaN,0.004166840553290537,0.0,NaN,0.031416968597867134,0.0,NaN,0.0,0.0,NaN,0.0,
39.666668,0.0,NaN,0.0,0.0,NaN,0.02043590934975205,0.0,NaN,0.004167172400168879,0.0,NaN,0.03141803364579854,0.0,NaN,0.0,0.0,NaN,0.0,
39.75,0.0,NaN,0.0,0.0,NaN,0.0068504310410013106,0.0,NaN,0.004166914165418921,0.0,NaN,0.03141614615488748,0.0,NaN,0.0,0.0,NaN,0.0,
39.833332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
39.916668,0.0,NaN,0.0,0.0,NaN,9.900995771598824E-8,0.0,NaN,0.004166468942670586,0.0,NaN,0.03141686422138273,0.0,NaN,0.0,0.0,NaN,0.0,
40.0,5.485968559985809E-7,NaN,0.0,0.0,NaN,0.005331151550173713,0.2500000815880321,NaN,0.0041672202714525,0.0,NaN,0.03141426566914029,0.0,NaN,0.0,0.0,NaN,0.0,
40.083332,0.1738238456431087,NaN,0.0,0.0,NaN,0.01972942222960342,0.5264063915350858,NaN,0.0041670887604840865,0.0,NaN,0.0314190114844798,0.0,NaN,0.0,0.0,NaN,0.0,
40.166668,0.07528696284196924,NaN,0.0,0.0,NaN,0.032515090218300034,0.5113622793498254,NaN,0.004167034949577103,0.0,NaN,0.03142106318625864,0.0,NaN,0.0,0.0,NaN,0.0,
40.25,0.10277752869360857,NaN,0.0,0.0,NaN,0.033686042339111655,0.5154926535671267,NaN,0.0041680118414123965,0.0,NaN,0.03140772728001845,0.0,NaN,0.0,0.0,NaN,0.0,
40.333332,0.08289668204289499,NaN,0.0,0.0,NaN,0.04217777523749458,0.5124495452245801,NaN,0.004167254483599862,0.0,NaN,0.031428852602589985,0.0,NaN,0.0,0.0,NaN,0.0,
40.416668,0.16908364690834374,NaN,0.0,0.0,NaN,0.05502003585366507,0.5258260016006215,NaN,0.004167101396966522,0.0,NaN,0.03141910581654264,0.0,NaN,0.0,0.0,NaN,0.0,
40.5,0.09525211264965933,NaN,NaN,0.0,NaN,NaN,0.26448476745875404,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
40.583332,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
40.666668,0.0,NaN,0.0,0.0,NaN,0.04156827538779766,0.0,NaN,0.004165854570461005,0.0,NaN,0.03141815136616133,0.0,NaN,0.0,0.0,NaN,0.0,
40.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
40.833332,0.0,NaN,0.0,0.0,NaN,1.125593161181598E-5,0.0,NaN,0.004166818718670154,0.0,NaN,0.03141651811987148,0.0,NaN,0.0,0.0,NaN,0.0,
40.916668,0.0,NaN,0.0,0.0,NaN,1.0809524239050758E-5,0.0,NaN,0.004166452229351045,0.0,NaN,0.031416884832762934,0.0,NaN,0.0,0.0,NaN,0.0,
41.0,2.516618243272779E-4,NaN,NaN,0.0,NaN,NaN,0.250037429678245,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
41.083332,0.05054858028496867,NaN,NaN,0.0,NaN,NaN,0.5076016038595026,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
41.166668,0.010962701070078339,NaN,0.0,0.0,NaN,4.0500172912699765E-5,0.5016330706113465,NaN,0.004166990962711258,0.0,NaN,0.03141633026694241,0.0,NaN,0.0,0.0,NaN,0.0,
41.25,0.08848296031243046,NaN,0.0,0.0,NaN,1.9601926730128588E-5,0.5133884932853061,NaN,0.004165356078015958,0.0,NaN,0.0314179805903758,0.0,NaN,0.0,0.0,NaN,0.0,
41.333332,0.16310720409549892,NaN,0.0,0.0,NaN,0.024718026914313105,0.5247244945832851,NaN,0.0041651751060535905,0.0,NaN,0.0314137805432493,0.0,NaN,0.0,0.0,NaN,0.0,
41.416668,0.30643018457331184,NaN,0.0,0.0,NaN,0.04341245265115734,0.5474057914595747,NaN,0.004168455647331492,0.0,NaN,0.03142554397531728,0.0,NaN,0.0,0.0,NaN,0.0,
41.5,0.07967446581602367,NaN,0.0,0.0,NaN,0.02204210842648833,0.26207209842690526,NaN,0.004167786340208727,0.0,NaN,0.0314229664236505,0.0,NaN,0.0,0.0,NaN,0.0,
41.583332,0.0,NaN,0.0,0.0,NaN,0.047674959699711646,0.0,NaN,0.00416716536205776,0.0,NaN,0.03142041011359532,0.0,NaN,0.0,0.0,NaN,0.0,
41.666668,0.0,NaN,0.0,0.0,NaN,0.023328925920144856,0.0,NaN,0.004165334683981399,0.0,NaN,0.03141793700005736,0.0,NaN,0.0,0.0,NaN,0.0,
41.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166667596482338,0.0,NaN,0.03141666573684891,0.0,NaN,0.0,0.0,NaN,0.0,
41.833332,0.0,NaN,0.0,0.0,NaN,1.0672840941798868E-5,0.0,NaN,0.004167654611713345,0.0,NaN,0.03141567661153552,0.0,NaN,0.0,0.0,NaN,0.0,
41.916668,0.0,NaN,0.0,0.0,NaN,7.279528838695378E-7,0.0,NaN,0.004166668929421281,0.0,NaN,0.03141666408962727,0.0,NaN,0.0,0.0,NaN,0.0,
42.0,0.04126313536448339,NaN,0.0,0.0,NaN,0.013774343447340628,0.2561963264915782,NaN,0.004168116274935383,0.0,NaN,0.031420398137945144,0.0,NaN,0.0,0.0,NaN,0.0,
42.083332,0.3540860850480202,NaN,0.0,0.0,NaN,0.0013257057166313302,0.5548783254664156,NaN,0.004166983682388966,0.0,NaN,0.031416506716191575,0.0,NaN,0.0,0.0,NaN,0.0,
42.166668,0.07578272640277856,NaN,0.0,0.0,NaN,0.031521109223421565,0.5113763015780579,NaN,0.004167057640918591,0.0,NaN,0.03140766644719825,0.0,NaN,0.0,0.0,NaN,0.0,
42.25,0.17852020565031182,NaN,NaN,0.0,NaN,NaN,0.5271364261156737,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
42.333332,0.35577235576935995,NaN,0.0,0.0,NaN,0.01619914385530153,0.5557703377160248,NaN,0.004166699381996534,0.0,NaN,0.031422317350313075,0.0,NaN,0.0,0.0,NaN,0.0,
42.416668,0.2351972377211573,NaN,0.0,0.0,NaN,0.03909497068910111,0.5363178507325144,NaN,0.004165883463411577,0.0,NaN,0.031413791261625745,0.0,NaN,0.0,0.0,NaN,0.0,
42.5,0.04379259654033339,NaN,0.0,0.0,NaN,0.04255566250045795,0.25658005539105466,NaN,0.004167865920902543,0.0,NaN,0.03141545477649685,0.0,NaN,0.0,0.0,NaN,0.0,
42.583332,0.0,NaN,0.0,0.0,NaN,0.02135048317139939,0.0,NaN,0.004167229705124247,0.0,NaN,0.03142039309162259,0.0,NaN,0.0,0.0,NaN,0.0,
42.666668,0.0,NaN,0.0,0.0,NaN,0.03495734254764306,0.0,NaN,0.004164208465276462,0.0,NaN,0.03143443359162654,0.0,NaN,0.0,0.0,NaN,0.0,
42.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
42.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166333200687459,0.0,NaN,0.031417000132597475,0.0,NaN,0.0,0.0,NaN,0.0,
42.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
43.0,0.002849859443274665,NaN,0.0,0.0,NaN,0.0,0.25042411841764484,NaN,0.004166598369799868,0.0,NaN,0.03141673496350453,0.0,NaN,0.0,0.0,NaN,0.0,
43.083332,0.06691292153930258,NaN,0.0,0.0,NaN,0.003361213924884733,0.5100297265317553,NaN,0.004166075300678657,0.0,NaN,0.031417478633340074,0.0,NaN,0.0,0.0,NaN,0.0,
43.166668,0.04669574875130207,NaN,NaN,0.0,NaN,NaN,0.5070191736865619,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
43.25,0.0426366137727468,NaN,0.0,0.0,NaN,0.04200605828728583,0.5063932263954067,NaN,0.00416633578407013,0.0,NaN,0.03141666988272392,0.0,NaN,0.0,0.0,NaN,0.0,
43.333332,0.06343910529417601,NaN,0.0,0.0,NaN,0.029391145435719166,0.5095303074205653,NaN,0.00416635297625623,0.0,NaN,0.03140765585382278,0.0,NaN,0.0,0.0,NaN,0.0,
43.416668,0.21517961155067683,NaN,NaN,0.0,NaN,NaN,0.5328957112082244,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
43.5,0.00106444647527231,NaN,0.0,0.0,NaN,0.05418075508436304,0.25015834540639564,NaN,0.004165184185555341,0.0,NaN,0.03142129609656409,0.0,NaN,0.0,0.0,NaN,0.0,
43.583332,0.0,NaN,0.0,0.0,NaN,0.028176496223674363,0.0,NaN,0.004165408581264763,0.0,NaN,0.031417557366593574,0.0,NaN,0.0,0.0,NaN,0.0,
43.666668,0.0,NaN,0.0,0.0,NaN,0.005304272209538492,0.0,NaN,0.004167099296464706,0.0,NaN,0.017386197793292767,0.0,NaN,0.0,0.0,NaN,0.0,
43.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167682719694079,0.0,NaN,0.031415650613609764,0.0,NaN,0.0,0.0,NaN,0.0,
43.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166606190002892,0.0,NaN,0.031416727143300203,0.0,NaN,0.0,0.0,NaN,0.0,
43.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166667712677336,0.0,NaN,0.031416665620624784,0.0,NaN,0.0,0.0,NaN,0.0,
44.0,0.007189035755294314,NaN,0.0,0.0,NaN,0.007204862084543786,0.2510709683546183,NaN,0.004166608793861751,0.0,NaN,0.03141816457157467,0.0,NaN,0.0,0.0,NaN,0.0,
44.083332,0.20318584559460892,NaN,0.0,0.0,NaN,0.02887018278435692,0.5309945671055295,NaN,0.00416639568250065,0.0,NaN,0.031425867929971,0.0,NaN,0.0,0.0,NaN,0.0,
44.166668,0.21190901722672303,NaN,0.0,0.0,NaN,0.05696264697967854,0.532402595316775,NaN,0.004165663048661001,0.0,NaN,0.031413864126308096,0.0,NaN,0.0,0.0,NaN,0.0,
44.25,0.10537736151900301,NaN,0.0,0.0,NaN,0.023936243474484697,0.5158843411867023,NaN,0.0041662931623321995,0.0,NaN,0.031419851335572596,0.0,NaN,0.0,0.0,NaN,0.0,
44.333332,0.12877297686492417,NaN,0.0,0.0,NaN,0.054380383025236886,0.5194435851300532,NaN,0.004165002343739111,0.0,NaN,0.031409994897570556,0.0,NaN,0.0,0.0,NaN,0.0,
44.416668,0.34016591735677004,NaN,0.0,0.0,NaN,0.04314165298924022,0.5526478776850141,NaN,0.00416626694243561,0.0,NaN,0.03141544583503417,0.0,NaN,0.0,0.0,NaN,0.0,
44.5,0.13780397391366003,NaN,0.0,0.0,NaN,0.027307783625085246,0.27116320140526967,NaN,0.004166054661198747,0.0,NaN,0.0314119410437345,0.0,NaN,0.0,0.0,NaN,0.0,
44.583332,0.0,NaN,0.0,0.0,NaN,0.054334699194563935,0.0,NaN,0.004167935435990451,0.0,NaN,0.031421704359311506,0.0,NaN,0.0,0.0,NaN,0.0,
44.666668,0.0,0.1882192718327269,0.0,0.0,0.004270203472543692,0.03576141177740413,0.0,0.004123757254772713,0.00416578019409616,0.0,1.0735758501836709E-7,0.03142103239808481,0.0,0.0,0.0,0.0,0.0,0.0,
44.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166292863627046,0.0,NaN,0.03141704046965723,0.0,NaN,0.0,0.0,NaN,0.0,
44.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004167276959918108,0.0,NaN,0.031416056373351486,0.0,NaN,0.0,0.0,NaN,0.0,
44.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166288074173667,0.0,NaN,0.03141704525909456,0.0,NaN,0.0,0.0,NaN,0.0,
45.0,0.003782283513398137,NaN,0.0,0.0,NaN,0.0,0.2505630057531237,NaN,0.0041667372946083275,0.0,NaN,0.03141659603863954,0.0,NaN,0.0,0.0,NaN,0.0,
45.083332,0.12403307707869485,NaN,0.0,0.0,NaN,0.02311297194708088,0.5187212021274537,NaN,0.0041678791615786595,0.0,NaN,0.0314166983136864,0.0,NaN,0.0,0.0,NaN,0.0,
45.166668,0.13645446968197972,0.36855358261029075,0.0,0.0,2.643637198304099,0.030665187155557706,0.5206926981541746,0.0034404003008405683,0.00416598737073154,0.0,6.934949982185676E-7,0.031420208130759804,0.0,0.0,0.0,0.0,0.0,0.0,
45.25,0.20576372688658404,NaN,0.0,0.0,NaN,0.020429295775473033,0.5314018363401751,NaN,0.00416593733851091,0.0,NaN,0.03141398585867475,0.0,NaN,0.0,0.0,NaN,0.0,
45.333332,0.1534813747370627,NaN,0.0,0.0,NaN,0.03179172828679219,0.5232490130595682,NaN,0.0041654654148453995,0.0,NaN,0.03141997299720967,0.0,NaN,0.0,0.0,NaN,0.0,
45.416668,0.29654935886605266,NaN,0.0,0.0,NaN,0.03193328223634799,0.5464301724681662,NaN,0.004166697434161506,0.0,NaN,0.031419614240334695,0.0,NaN,0.0,0.0,NaN,0.0,
45.5,0.13214786672687961,NaN,0.0,0.0,NaN,0.05061036669891521,0.27026804182296144,NaN,0.0041655071718685235,0.0,NaN,0.03141093327532389,0.0,NaN,0.0,0.0,NaN,0.0,
45.583332,0.0,NaN,0.0,0.0,NaN,0.04655031225864807,0.0,NaN,0.004166401540121818,0.0,NaN,0.03140403950232175,0.0,NaN,0.0,0.0,NaN,0.0,
45.666668,0.0,NaN,0.0,0.0,NaN,0.04309332737642621,0.0,NaN,0.004166056443768096,0.0,NaN,0.03141163603785714,0.0,NaN,0.0,0.0,NaN,0.0,
45.75,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.0041656689397271615,0.0,NaN,0.03141766439352219,0.0,NaN,0.0,0.0,NaN,0.0,
45.833332,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.004166612371953208,0.0,NaN,0.031416720961283964,0.0,NaN,0.0,0.0,NaN,0.0,
45.916668,0.0,NaN,0.0,0.0,NaN,0.0,0.0,NaN,0.00416674179527993,0.0,NaN,0.03141659153796321,0.0,NaN,0.0,0.0,NaN,0.0,
46.0,4.3557598100081475E-5,NaN,NaN,0.0,NaN,NaN,0.2500064780075998,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
46.083332,0.11649710523690109,NaN,0.0,0.0,NaN,0.01952275160521802,0.5177887924480176,NaN,0.00416731324927426,0.0,NaN,0.03141062031917921,0.0,NaN,0.0,0.0,NaN,0.0,
46.166668,0.13622527084457642,NaN,0.0,0.0,NaN,0.033574923661253454,0.5205851219025728,NaN,0.004167164312445459,0.0,NaN,0.03140782001696221,0.0,NaN,0.0,0.0,NaN,0.0,
46.25,0.0375898288316776,NaN,0.0,0.0,NaN,0.021538565792167577,0.5056340154281818,NaN,0.004166474645891678,0.0,NaN,0.03141585740188775,0.0,NaN,0.0,0.0,NaN,0.0,
46.333332,0.055408145130323015,NaN,0.0,0.0,NaN,0.034706416594880204,0.5083203939206022,NaN,0.004165816619693962,0.0,NaN,0.03142041595395241,0.0,NaN,0.0,0.0,NaN,0.0,
46.416668,0.20707066007239952,NaN,0.0,0.0,NaN,0.03771721378346361,0.5315665683650814,NaN,0.004166162765643676,0.0,NaN,0.03142500109028454,0.0,NaN,0.0,0.0,NaN,0.0,
46.5,0.04650079246061812,NaN,0.0,0.0,NaN,0.03482879210630785,0.25699139850087405,NaN,0.004167171758874932,0.0,NaN,0.03141558643287519,0.0,NaN,0.0,0.0,NaN,0.0,
46.583332,0.0,NaN,0.0,0.0,NaN,0.048707958863418416,0.0,NaN,0.004166724870156095,0.0,NaN,0.031422929127409543,0.0,NaN,0.0,0.0,NaN,0.0,
46.666668,0.0,NaN,0.0,0.0,NaN,0.03462334133482177,0.0,NaN,0.004166906672005442,0.0,NaN,0.03142038999189018,0.0,NaN,0.0,0.0,NaN,0.0,
46.75,0.0,NaN,0.0,0.0,NaN,8.173000843205554E-6,0.0,NaN,0.004166708695279308,0.0,NaN,0.03141662132294157,0.0,NaN,0.0,0.0,NaN,0.0,
46.833332,0.0,NaN,0.0,0.0,NaN,6.808305795868255E-4,0.0,NaN,0.0041668670743337894,0.0,NaN,0.0314162720824116,0.0,NaN,0.0,0.0,NaN,0.0,
46.916668,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
47.0,0.06922521725429119,NaN,NaN,0.0,NaN,NaN,0.2604633556066357,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
47.083332,0.12047384414009685,NaN,0.0,0.0,NaN,0.026872722302902274,0.5181815163361256,NaN,0.004166815968371125,0.0,NaN,0.03141525979227586,0.0,NaN,0.0,0.0,NaN,0.0,
47.166668,0.12539745781627185,NaN,0.0,0.0,NaN,0.036524162133700674,0.5192006466012432,NaN,0.004166747252167834,0.0,NaN,0.03141609046096128,0.0,NaN,0.0,0.0,NaN,0.0,
47.25,0.10923568295006768,NaN,0.0,0.0,NaN,0.031188984535035623,0.5166422719317529,NaN,0.004165566099794602,0.0,NaN,0.0314137631807338,0.0,NaN,0.0,0.0,NaN,0.0,
47.333332,0.15958823483836387,NaN,0.0,0.0,NaN,0.03157450891964673,0.5241859269698854,NaN,0.004167468381301505,0.0,NaN,0.03141873673496559,0.0,NaN,0.0,0.0,NaN,0.0,
47.416668,0.28361499504309085,NaN,2.0464490751023244E-6,0.0,NaN,0.04567470596015211,0.5441039829728265,NaN,0.0041651092975880325,0.0,NaN,0.03142416088682422,0.0,NaN,0.0,0.0,NaN,0.0,
47.5,0.05065085346795873,NaN,0.0,0.0,NaN,0.04426317470492705,0.25762274673323304,NaN,0.004167349909358323,0.0,NaN,0.03141576261510621,0.0,NaN,0.0,0.0,NaN,0.0,
47.583332,0.0,NaN,2.303493803219893E-6,0.0,NaN,0.04736218345824055,0.0,NaN,0.004166507642692822,0.0,NaN,0.03141796088199878,0.0,NaN,0.0,0.0,NaN,0.0,
47.666668,0.0,NaN,2.710122179401382E-9,0.0,NaN,0.023468538712751966,0.0,NaN,0.004167117507136433,0.0,NaN,0.031418798216563674,0.0,NaN,0.0,0.0,NaN,0.0,
47.75,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
47.833332,0.0,NaN,0.0,0.0,NaN,3.009388477588694E-4,0.0,NaN,0.004166597295667422,0.0,NaN,0.031416627098239974,0.0,NaN,0.0,0.0,NaN,0.0,
47.916668,0.0,NaN,0.0,0.0,NaN,2.1740437517829222E-4,0.0,NaN,0.004167122086520874,0.0,NaN,0.031416242244531,0.0,NaN,0.0,0.0,NaN,0.0,
48.0,0.027892022865205285,NaN,2.9330553978295744E-9,0.0,NaN,2.909066942678932E-4,0.2541753557400219,NaN,0.004165987973465099,0.0,NaN,0.031417384006551294,0.0,NaN,0.0,0.0,NaN,0.0,
48.083332,0.2246878508940831,NaN,0.0,0.0,NaN,0.023525132515309407,0.5344143140154007,NaN,0.004166866852116974,0.0,NaN,0.03141894264140783,0.0,NaN,0.0,0.0,NaN,0.0,
48.166668,0.06764131481699702,NaN,0.0,0.0,NaN,0.040825392035860636,0.5102065940110618,NaN,0.004165878494582748,0.0,NaN,0.031417796710019194,0.0,NaN,0.0,0.0,NaN,0.0,
48.25,0.13807058347739776,NaN,0.0,0.0,NaN,0.02734162718129797,0.5209560991403488,NaN,0.004166413982284081,0.0,NaN,0.03141887871222579,0.0,NaN,0.0,0.0,NaN,0.0,
48.333332,0.11204870717290097,NaN,0.0,0.0,NaN,0.031029703740214035,0.5169068007675274,NaN,0.0041662985781380935,0.0,NaN,0.03141117630776593,0.0,NaN,0.0,0.0,NaN,0.0,
48.416668,0.31990644126168427,NaN,0.0,0.0,NaN,0.03613182989541442,0.5495378436742699,NaN,0.00416708856653588,0.0,NaN,0.031409979071084095,0.0,NaN,0.0,0.0,NaN,0.0,
48.5,0.038220076853968304,NaN,0.0,0.0,NaN,0.04591897446766838,0.25573527973027793,NaN,0.004166959091345275,0.0,NaN,0.03140940416212799,0.0,NaN,0.0,0.0,NaN,0.0,
48.583332,0.0,NaN,0.0,0.0,NaN,0.03865193512881637,0.0,NaN,0.0041658609132038,0.0,NaN,0.03141292326517643,0.0,NaN,0.0,0.0,NaN,0.0,
48.666668,0.0,NaN,9.50476353555944E-4,0.0,NaN,0.032470541500119326,0.0,NaN,0.004166415433962954,0.0,NaN,0.03141803162952445,0.0,NaN,0.0,0.0,NaN,0.0,
48.75,0.0,NaN,0.0,0.0,NaN,0.0011469956879190258,0.0,NaN,0.004166449508433338,0.0,NaN,0.03141673066430737,0.0,NaN,0.0,0.0,NaN,0.0,
48.833332,0.0,NaN,0.0,0.0,NaN,7.625619214013677E-4,0.0,NaN,0.004166352156495956,0.0,NaN,0.031417035297833684,0.0,NaN,0.0,0.0,NaN,0.0,
48.916668,0.0,NaN,0.0,0.0,NaN,7.363594201585109E-4,0.0,NaN,0.004166775515350215,0.0,NaN,0.0314168330068319,0.0,NaN,0.0,0.0,NaN,0.0,
49.0,0.015046983612444421,NaN,NaN,0.0,NaN,NaN,0.2522457215275005,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
49.083332,0.217959435404037,NaN,NaN,0.0,NaN,NaN,0.5332512047806677,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
49.166668,0.21228279520381807,NaN,NaN,0.0,NaN,NaN,0.5323631614379685,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
49.25,0.1640073730076503,NaN,0.0,0.0,NaN,0.030189750559525046,0.5249085682516674,NaN,0.004166425347834208,0.0,NaN,0.03142049055826251,0.0,NaN,0.0,0.0,NaN,0.0,
49.333332,0.1885261687452376,NaN,NaN,0.0,NaN,NaN,0.5286927366653205,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
49.416668,0.40402166928971,NaN,NaN,0.0,NaN,NaN,0.5634243427572694,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,
49.5,0.1763816958564731,NaN,0.026322740979602348,0.0,NaN,0.036250121075767666,0.2773297940132785,NaN,0.004166394331148524,0.0,NaN,0.03143368808950745,0.0,NaN,0.0,0.0,NaN,0.0,
